Action, Reward , Loss, Remaining length, Punto objetivo
############# EPISODIO 0#################
Punto Encontrado numero: 0
8, 18.38787021171745, 23.518890380859375, 21.61212978828255,[ 16. -10.  -9.],[14.976645469665527, 14.62678337097168, -15.97234058380127]
5, 14.384784855245787, 35.23027420043945, 25.615215144754213,[ 16. -10.  -9.],[16.644773483276367, 19.118154525756836, -17.475360870361328]
5, 9.666612491951355, 21.907638549804688, 30.333387508048645,[ 16. -10.  -9.],[18.237810134887695, 24.25689125061035, -18.9461727142334]
2, 4.258305244192584, 23.969467163085938, 35.741694755807416,[ 16. -10.  -9.],[19.80402374267578, 30.194541931152344, -20.67955780029297]
5, -2.0295594564157824, 30.704605102539062, 42.02955945641578,[ 16. -10.  -9.],[21.324167251586914, 36.88124465942383, -23.1080322265625]
############# EPISODIO 210#################
Punto Encontrado numero: 0
2, 20.64079271504771, 23.518962860107422, 19.35920728495229,[18. -6. -6.],[1.1901696920394897, -0.3500056564807892, -2.621464729309082]
2, 21.947096310024545, 20.285736083984375, 18.052903689975455,[18. -6. -6.],[3.192171812057495, -0.27317073941230774, -4.004491329193115]
2, 23.998424956310913, 20.833778381347656, 16.001575043689087,[18. -6. -6.],[5.15928840637207, 0.6397720575332642, -6.325653076171875]
8, 25.540522238588615, 26.701108932495117, 14.459477761411387,[18. -6. -6.],[7.150749206542969, 2.384260654449463, -9.10073184967041]
8, 25.942382580798487, 35.31969451904297, 14.057617419201515,[18. -6. -6.],[9.140625, 4.9438796043396, -10.945333480834961]
8, 25.076416334486797, 23.059593200683594, 14.923583665513203,[18. -6. -6.],[11.116528511047363, 8.301411628723145, -11.841394424438477]
5, 23.087447172728112, 25.85577392578125, 16.912552827271888,[18. -6. -6.],[13.039763450622559, 12.368593215942383, -12.04370403289795]
5, 20.03664552747181, 24.881271362304688, 19.96335447252819,[18. -6. -6.],[14.962664604187012, 17.240415573120117, -12.25338077545166]
2, 15.74207153442877, 25.48358917236328, 24.25792846557123,[18. -6. -6.],[16.888084411621094, 22.945039749145508, -12.72256088256836]
2, 10.263750956532334, 19.104900360107422, 29.736249043467666,[18. -6. -6.],[18.762863159179688, 29.326379776000977, -14.127965927124023]
2, 3.742602156382297, 21.655014038085938, 36.2573978436177,[18. -6. -6.],[20.592214584350586, 36.38931655883789, -16.466293334960938]
5, -3.7391933047482695, 22.93921661376953, 43.73919330474827,[18. -6. -6.],[22.380029678344727, 44.14916229248047, -19.496368408203125]
############# EPISODIO 211#################
Punto Encontrado numero: 0
8, 20.088527910957644, 23.970600128173828, 19.911472089042356,[18.  7. -7.],[1.1677607297897339, 0.4997205138206482, -2.2083628177642822]
8, 21.330835606963106, 19.14836311340332, 18.669164393036894,[18.  7. -7.],[3.1088602542877197, 1.9937529563903809, -1.335318922996521]
2, 23.29978550760071, 21.299999237060547, 16.70021449239929,[18.  7. -7.],[4.679409980773926, 3.834139108657837, -0.19745489954948425]
2, 24.711592185996004, 24.025493621826172, 15.288407814003994,[18.  7. -7.],[5.064509868621826, 4.529375076293945, -0.32138124108314514]
2, 25.233997122458096, 21.98761558532715, 14.766002877541904,[18.  7. -7.],[6.29728364944458, 7.386021614074707, -1.0645893812179565]
2, 26.872483788559215, 20.829923629760742, 13.127516211440785,[18.  7. -7.],[7.497321605682373, 10.990792274475098, -2.718029499053955]
7, 27.97635879596166, 23.091087341308594, 12.02364120403834,[18.  7. -7.],[8.692182540893555, 15.329928398132324, -4.771131992340088]
1, 27.31177610673472, 21.917293548583984, 12.688223893265281,[18.  7. -7.],[9.898141860961914, 19.790176391601562, -6.40497350692749]
8, 24.848010890947755, 23.625701904296875, 15.151989109052243,[18.  7. -7.],[11.09156322479248, 24.217172622680664, -8.458662033081055]
2, 21.391259399868662, 19.148170471191406, 18.608740600131338,[18.  7. -7.],[12.27961540222168, 29.301666259765625, -10.079392433166504]
2, 16.771358721054927, 19.93083953857422, 23.228641278945073,[18.  7. -7.],[13.482697486877441, 35.229496002197266, -12.667573928833008]
2, 10.854985661833645, 21.829620361328125, 29.145014338166355,[18.  7. -7.],[14.6708402633667, 41.80701446533203, -16.141786575317383]
7, 3.8588347956169713, 24.02631950378418, 36.14116520438303,[18.  7. -7.],[15.87495231628418, 49.100948333740234, -20.06107521057129]
1, -4.131591450054579, 26.63681411743164, 44.13159145005458,[18.  7. -7.],[17.086429595947266, 56.376609802246094, -23.53266143798828]
############# EPISODIO 212#################
Punto Encontrado numero: 0
1, 18.09914475541207, 20.821027755737305, 21.90085524458793,[-19.  -1. -13.],[-1.3063052892684937, -0.0699601098895073, -3.304654121398926]
8, 19.802684871016357, 26.868602752685547, 20.197315128983643,[-19.  -1. -13.],[-3.466221809387207, -0.14752191305160522, -4.961517333984375]
8, 22.488798232682072, 20.52208709716797, 17.511201767317928,[-19.  -1. -13.],[-5.578000068664551, 0.48008981347084045, -5.674018383026123]
2, 24.637358473721125, 23.098068237304688, 15.362641526278875,[-19.  -1. -13.],[-7.693026542663574, 1.9370661973953247, -5.966152191162109]
2, 26.36368738952182, 20.36041259765625, 13.63631261047818,[-19.  -1. -13.],[-9.802276611328125, 4.218188762664795, -7.199010848999023]
1, 27.93852891943301, 25.799467086791992, 12.061471080566989,[-19.  -1. -13.],[-11.90511417388916, 7.281857013702393, -9.372661590576172]
7, 28.507213374579628, 25.809213638305664, 11.492786625420372,[-19.  -1. -13.],[-13.974187850952148, 10.415462493896484, -11.957398414611816]
1, 27.48366707965435, 24.07904052734375, 12.51633292034565,[-19.  -1. -13.],[-16.024938583374023, 13.521350860595703, -14.098264694213867]
1, 25.13639321739919, 20.778362274169922, 14.86360678260081,[-19.  -1. -13.],[-18.04480743408203, 16.58426284790039, -17.171161651611328]
1, 21.902561444615763, 21.46029281616211, 18.097438555384237,[-19.  -1. -13.],[-20.021326065063477, 19.585201263427734, -21.12908172607422]
1, 17.84428769603201, 21.89490509033203, 22.15571230396799,[-19.  -1. -13.],[-22.006711959838867, 22.603235244750977, -26.074214935302734]
5, 12.850633027582653, 21.816200256347656, 27.149366972417347,[-19.  -1. -13.],[-23.96585464477539, 25.630943298339844, -31.689411163330078]
2, 7.088589471971332, 23.144020080566406, 32.91141052802867,[-19.  -1. -13.],[-25.89215850830078, 29.339887619018555, -37.5243034362793]
5, 0.38368910823574964, 20.888957977294922, 39.61631089176425,[-19.  -1. -13.],[-27.76490020751953, 33.79680252075195, -43.97716522216797]
1, -7.404912261467992, 22.103076934814453, 47.40491226146799,[-19.  -1. -13.],[-29.601314544677734, 38.986141204833984, -50.68169021606445]
############# EPISODIO 213#################
Punto Encontrado numero: 0
8, 17.407782600177622, 22.97818374633789, 22.592217399822378,[ 17.  -9. -14.],[1.2388224601745605, -0.6157875657081604, -3.2338805198669434]
1, 19.152480621288962, 20.630678176879883, 20.847519378711038,[ 17.  -9. -14.],[3.3427600860595703, -1.0205464363098145, -4.054872989654541]
8, 21.315850768795535, 20.773059844970703, 18.684149231204465,[ 17.  -9. -14.],[5.384963512420654, -1.2369545698165894, -5.264183044433594]
5, 23.523093590116723, 23.321170806884766, 16.476906409883277,[ 17.  -9. -14.],[7.431944847106934, -0.7481837272644043, -5.7965312004089355]
1, 24.93556998908848, 22.607526779174805, 15.064430010911519,[ 17.  -9. -14.],[9.486184120178223, 0.5314238667488098, -6.58249568939209]
7, 25.77590634868507, 21.97049331665039, 14.224093651314929,[ 17.  -9. -14.],[11.520220756530762, 1.9093464612960815, -7.786500930786133]
1, 26.301482143937207, 19.34109878540039, 13.698517856062795,[ 17.  -9. -14.],[13.557597160339355, 3.281832456588745, -8.550178527832031]
2, 26.12937997489934, 20.026968002319336, 13.87062002510066,[ 17.  -9. -14.],[15.572117805480957, 4.683521747589111, -10.245841979980469]
5, 25.73916841774486, 21.099853515625, 14.26083158225514,[ 17.  -9. -14.],[17.54251480102539, 6.7454833984375, -12.580817222595215]
8, 24.181382819112002, 24.209205627441406, 15.818617180887996,[ 17.  -9. -14.],[19.562135696411133, 9.686481475830078, -14.733198165893555]
5, 21.124441496373294, 21.91490936279297, 18.875558503626706,[ 17.  -9. -14.],[21.556034088134766, 13.423905372619629, -16.17678451538086]
8, 17.014627051125593, 26.99513053894043, 22.985372948874407,[ 17.  -9. -14.],[23.500263214111328, 17.898685455322266, -17.356271743774414]
5, 12.124253174216964, 20.53655242919922, 27.875746825783036,[ 17.  -9. -14.],[25.424097061157227, 23.1788272857666, -17.84908676147461]
1, 6.514812145063992, 23.578182220458984, 33.48518785493601,[ 17.  -9. -14.],[27.29129409790039, 29.130462646484375, -18.593536376953125]
5, 0.2389198802294672, 26.45677947998047, 39.76108011977053,[ 17.  -9. -14.],[29.08823585510254, 35.068199157714844, -20.006315231323242]
1, -6.089125026958705, 23.746793746948242, 46.089125026958705,[ 17.  -9. -14.],[30.858409881591797, 41.651065826416016, -21.688335418701172]
############# EPISODIO 214#################
Punto Encontrado numero: 0
2, 18.663592033278036, 24.284799575805664, 21.336407966721964,[ 19.  -4. -11.],[1.1909390687942505, -0.20386835932731628, -3.117655038833618]
1, 20.15800844744812, 23.31722068786621, 19.84199155255188,[ 19.  -4. -11.],[3.2519233226776123, 0.09023996442556381, -5.089004993438721]
1, 22.68896756490238, 23.347026824951172, 17.31103243509762,[ 19.  -4. -11.],[5.223288059234619, 0.506163477897644, -7.950897216796875]
7, 25.18783172621567, 20.98486328125, 14.81216827378433,[ 19.  -4. -11.],[7.179355621337891, 0.9167131781578064, -11.214192390441895]
2, 27.195798330891925, 23.041810989379883, 12.804201669108073,[ 19.  -4. -11.],[9.119115829467773, 1.3738187551498413, -14.038981437683105]
1, 28.349025440622704, 25.426074981689453, 11.650974559377296,[ 19.  -4. -11.],[11.078131675720215, 2.5076043605804443, -17.83574676513672]
8, 27.677973133524254, 25.08035659790039, 12.322026866475747,[ 19.  -4. -11.],[13.021286010742188, 3.791811227798462, -22.04282569885254]
8, 25.221592014353128, 27.310203552246094, 14.778407985646874,[ 19.  -4. -11.],[14.973654747009277, 5.791901588439941, -25.345157623291016]
5, 22.170913089811975, 25.495018005371094, 17.829086910188025,[ 19.  -4. -11.],[16.896757125854492, 8.58830738067627, -27.928359985351562]
8, 18.79956403533917, 22.954147338867188, 21.20043596466083,[ 19.  -4. -11.],[18.82023811340332, 12.199477195739746, -30.276132583618164]
5, 14.82015363167617, 22.850631713867188, 25.17984636832383,[ 19.  -4. -11.],[20.70751190185547, 16.537843704223633, -31.91362953186035]
8, 10.63848571497039, 21.232460021972656, 29.36151428502961,[ 19.  -4. -11.],[22.586475372314453, 21.646137237548828, -33.30642318725586]
5, 5.821590496157484, 23.77899932861328, 34.178409503842516,[ 19.  -4. -11.],[24.459360122680664, 27.528841018676758, -34.02106475830078]
2, 0.5811992630928984, 22.93377685546875, 39.4188007369071,[ 19.  -4. -11.],[26.315956115722656, 34.1594123840332, -35.00239181518555]
8, -5.670327130770289, 27.085445404052734, 45.67032713077029,[ 19.  -4. -11.],[28.124486923217773, 41.39495849609375, -36.40217971801758]
############# EPISODIO 215#################
Punto Encontrado numero: 0
5, 18.828266369463353, 26.11294174194336, 21.171733630536647,[  3. -19. -11.],[0.19380629062652588, -1.1697514057159424, -2.85330867767334]
2, 20.19694297413229, 23.32859992980957, 19.80305702586771,[  3. -19. -11.],[0.5223841667175293, -2.449916362762451, -3.8242552280426025]
2, 21.791892969087534, 23.680416107177734, 18.208107030912466,[  3. -19. -11.],[0.8404712677001953, -2.8577122688293457, -5.719196796417236]
1, 22.879138455775625, 25.961685180664062, 17.120861544224375,[  3. -19. -11.],[1.1643093824386597, -2.4885387420654297, -8.558204650878906]
2, 23.208321184507298, 29.524616241455078, 16.791678815492702,[  3. -19. -11.],[1.4856691360473633, -1.959755301475525, -12.297417640686035]
1, 22.843472674067332, 25.55174446105957, 17.156527325932668,[  3. -19. -11.],[1.8075560331344604, -0.7654563188552856, -16.955978393554688]
7, 20.780369813698837, 26.92489242553711, 19.219630186301163,[  3. -19. -11.],[2.131981611251831, 0.5562984943389893, -22.08782196044922]
5, 17.50239873787629, 22.721635818481445, 22.49760126212371,[  3. -19. -11.],[2.454362154006958, 1.910236120223999, -26.51383399963379]
2, 13.957443661754446, 22.761245727539062, 26.042556338245554,[  3. -19. -11.],[2.770376205444336, 3.9472529888153076, -31.11696434020996]
2, 9.482441102129442, 22.0213565826416, 30.517558897870558,[  3. -19. -11.],[3.086831569671631, 6.837430953979492, -36.707862854003906]
2, 3.551754630113905, 23.160280227661133, 36.448245369886095,[  3. -19. -11.],[3.3953092098236084, 10.513381004333496, -43.177955627441406]
7, -3.6648228673827603, 22.88656234741211, 43.66482286738276,[  3. -19. -11.],[3.6974220275878906, 14.957395553588867, -50.11176681518555]
############# EPISODIO 216#################
Punto Encontrado numero: 0
5, 19.639051973618585, 24.846046447753906, 20.360948026381415,[ 17.   8. -10.],[1.1356004476547241, 0.5843334794044495, -2.8061070442199707]
2, 21.067927240781156, 25.98680305480957, 18.932072759218844,[ 17.   8. -10.],[3.0431718826293945, 2.2579596042633057, -3.7811062335968018]
5, 23.67704932673301, 21.820167541503906, 16.32295067326699,[ 17.   8. -10.],[4.903117656707764, 4.743510723114014, -5.4490180015563965]
8, 26.671432110384604, 23.454265594482422, 13.328567889615396,[ 17.   8. -10.],[6.756358623504639, 8.053067207336426, -6.860020637512207]
5, 29.285781634874546, 22.23849105834961, 10.714218365125452,[ 17.   8. -10.],[8.574941635131836, 12.125718116760254, -7.569072246551514]
5, 30.309150286332738, 23.061594009399414, 9.690849713667264,[ 17.   8. -10.],[10.377586364746094, 16.98226547241211, -8.281208992004395]
2, 28.708777838406945, 24.354755401611328, 11.291222161593055,[ 17.   8. -10.],[12.165769577026367, 22.60604476928711, -9.242899894714355]
2, 24.596119704624854, 24.8076171875, 15.403880295375146,[ 17.   8. -10.],[13.947359085083008, 28.998064041137695, -11.144905090332031]
8, 18.750338409823716, 24.649702072143555, 21.249661590176284,[ 17.   8. -10.],[15.713240623474121, 36.08061981201172, -13.467111587524414]
5, 11.676903038682926, 23.499265670776367, 28.323096961317074,[ 17.   8. -10.],[17.481229782104492, 43.89308166503906, -15.101970672607422]
5, 3.7429317475820483, 22.518077850341797, 36.25706825241795,[ 17.   8. -10.],[19.263235092163086, 52.466949462890625, -16.756710052490234]
2, -5.0342642701209215, 20.298084259033203, 45.03426427012092,[ 17.   8. -10.],[21.014583587646484, 61.530853271484375, -18.628952026367188]
############# EPISODIO 217#################
Punto Encontrado numero: 0
7, 16.15263147923431, 23.16274642944336, 23.84736852076569,[ 16. -11. -16.],[1.1250474452972412, -0.7753105163574219, -3.413656234741211]
2, 17.99489745720693, 23.35087776184082, 22.00510254279307,[ 16. -11. -16.],[3.0059778690338135, -2.0212810039520264, -4.4676513671875]
2, 20.443490318086816, 23.66570281982422, 19.556509681913184,[ 16. -11. -16.],[4.88183069229126, -2.546903133392334, -6.454338073730469]
1, 23.08290222875801, 17.66680335998535, 16.91709777124199,[ 16. -11. -16.],[6.7329630851745605, -2.28771710395813, -9.322761535644531]
8, 25.634508015690194, 26.137475967407227, 14.365491984309806,[ 16. -11. -16.],[8.622360229492188, -1.8663064241409302, -12.690936088562012]
2, 27.80148243059637, 22.03413963317871, 12.19851756940363,[ 16. -11. -16.],[10.452067375183105, -0.7589930295944214, -15.534087181091309]
2, 28.343462995716663, 24.963727951049805, 11.656537004283337,[ 16. -11. -16.],[12.307164192199707, 1.2014803886413574, -19.360424041748047]
8, 26.816464445448254, 18.1959228515625, 13.183535554551744,[ 16. -11. -16.],[14.154216766357422, 3.9807956218719482, -23.638385772705078]
7, 23.083260053350788, 24.182435989379883, 16.916739946649212,[ 16. -11. -16.],[15.955901145935059, 7.472799777984619, -26.9167423248291]
7, 18.542564474449573, 24.923381805419922, 21.457435525550427,[ 16. -11. -16.],[17.718780517578125, 11.019274711608887, -29.24394989013672]
2, 14.247235604981022, 22.38985824584961, 25.75276439501898,[ 16. -11. -16.],[19.46527862548828, 14.589667320251465, -31.151994705200195]
8, 10.059689830266848, 21.094711303710938, 29.940310169733152,[ 16. -11. -16.],[21.209720611572266, 18.89205551147461, -33.53963851928711]
8, 4.952673555048733, 23.77346420288086, 35.04732644495127,[ 16. -11. -16.],[22.9034481048584, 23.93514060974121, -34.961875915527344]
7, -0.34444674790718466, 23.350860595703125, 40.344446747907185,[ 16. -11. -16.],[24.455904006958008, 29.432418823242188, -35.711151123046875]
############# EPISODIO 218#################
Punto Encontrado numero: 0
2, 16.40494312630844, 23.17572784423828, 23.59505687369156,[  2.  19. -16.],[0.1529606580734253, 1.4993300437927246, -3.9806666374206543]
8, 18.689219213563913, 28.566539764404297, 21.310780786436087,[  2.  19. -16.],[0.4108150601387024, 4.647182941436768, -6.473519325256348]
8, 22.700210974236423, 21.936416625976562, 17.299789025763577,[  2.  19. -16.],[0.6698595285415649, 8.588534355163574, -7.9961066246032715]
2, 26.800371228245076, 21.57809066772461, 13.199628771754925,[  2.  19. -16.],[0.9355413913726807, 13.317142486572266, -9.0860013961792]
2, 30.98715814290305, 24.524333953857422, 9.012841857096953,[  2.  19. -16.],[1.2131171226501465, 18.85198211669922, -11.13635540008545]
5, 35.07088925355484, 20.497865676879883, 4.929110746445164,[  2.  19. -16.],[1.504097580909729, 25.11568832397461, -13.852651596069336]
2, 33.49933326087835, 25.545856475830078, 6.500666739121651,[  2.  19. -16.],[1.810135006904602, 32.035133361816406, -16.789691925048828]
2, 26.9395879156732, 23.335670471191406, 13.0604120843268,[  2.  19. -16.],[2.1401872634887695, 39.698097229003906, -20.678150177001953]
1, 18.779350376373323, 23.424400329589844, 21.220649623626677,[  2.  19. -16.],[2.4987292289733887, 48.03034210205078, -25.508312225341797]
2, 9.448117983002767, 24.415616989135742, 30.551882016997233,[  2.  19. -16.],[2.880169630050659, 56.24582290649414, -31.18925666809082]
1, -0.2335623663717925, 18.796730041503906, 40.23356236637179,[  2.  19. -16.],[3.2934863567352295, 65.04202270507812, -37.84931564331055]
############# EPISODIO 219#################
Punto Encontrado numero: 0
8, 18.12101195039593, 23.016151428222656, 21.87898804960407,[-19.   0. -13.],[-1.364932656288147, 0.04584408923983574, -2.8869872093200684]
8, 19.670938791911066, 18.689552307128906, 20.329061208088934,[-19.   0. -13.],[-3.5568854808807373, 0.8081612586975098, -2.610396385192871]
5, 21.36973500071711, 25.926025390625, 18.63026499928289,[-19.   0. -13.],[-5.734404563903809, 2.420555353164673, -1.6719155311584473]
2, 22.388622761830366, 23.91394805908203, 17.611377238169634,[-19.   0. -13.],[-7.881917476654053, 4.85841178894043, -1.0146217346191406]
2, 22.94522892938431, 25.54404640197754, 17.05477107061569,[-19.   0. -13.],[-10.033695220947266, 8.166152000427246, -1.3015594482421875]
1, 23.14965367631996, 22.40068244934082, 16.85034632368004,[-19.   0. -13.],[-12.139541625976562, 12.216123580932617, -2.5245790481567383]
8, 22.506172272351513, 21.437211990356445, 17.493827727648487,[-19.   0. -13.],[-14.200943946838379, 16.361642837524414, -4.153036117553711]
2, 20.790547501778967, 25.48495101928711, 19.209452498221033,[-19.   0. -13.],[-16.230031967163086, 21.200124740600586, -5.353344440460205]
2, -10, 24.34575843811035, 999,[-19.   0. -13.],[-17.930755615234375, 25.96756935119629, -7.093892574310303]
############# EPISODIO 220#################
Punto Encontrado numero: 0
7, 15.557212104896355, 20.51253890991211, 24.442787895103645,[-19.  -4. -17.],[-1.3385734558105469, -0.28197142481803894, -3.5187387466430664]
7, 17.47236965318073, 26.961776733398438, 22.52763034681927,[-19.  -4. -17.],[-3.532985210418701, -0.7465043663978577, -4.193542957305908]
2, 19.657455362581505, 22.963394165039062, 20.342544637418495,[-19.  -4. -17.],[-5.7098917961120605, -1.155996561050415, -4.440123558044434]
8, 21.494167733684687, 25.724437713623047, 18.505832266315313,[-19.  -4. -17.],[-7.9131855964660645, -0.8613247871398926, -5.13479471206665]
2, 23.460597585310662, 22.07807159423828, 16.539402414689338,[-19.  -4. -17.],[-10.10448932647705, 0.2657430171966553, -5.3783955574035645]
8, 24.755710464186926, 21.677997589111328, 15.244289535813072,[-19.  -4. -17.],[-12.282598495483398, 2.2148194313049316, -6.0583882331848145]
2, 25.735837508205545, 25.372915267944336, 14.264162491794455,[-19.  -4. -17.],[-14.409168243408203, 4.937678813934326, -6.2886433601379395]
1, 25.313577703719012, 21.876628875732422, 14.686422296280986,[-19.  -4. -17.],[-16.53268814086914, 8.455860137939453, -7.458310127258301]
2, 24.116677765224985, 26.226686477661133, 15.883322234775013,[-19.  -4. -17.],[-18.616037368774414, 12.085702896118164, -9.546789169311523]
2, 22.267329116823547, 20.316511154174805, 17.732670883176453,[-19.  -4. -17.],[-20.6663761138916, 16.39461898803711, -12.570709228515625]
1, 19.06352680706445, 27.451637268066406, 20.93647319293555,[-19.  -4. -17.],[-22.652843475341797, 21.384801864624023, -16.479598999023438]
2, 14.348445498110962, 25.558631896972656, 25.651554501889038,[-19.  -4. -17.],[-24.62566375732422, 26.554359436035156, -21.37306022644043]
7, 8.625796759105146, 26.52056884765625, 31.374203240894854,[-19.  -4. -17.],[-26.54640769958496, 32.31394958496094, -26.679174423217773]
5, 1.6680600394069174, 21.268207550048828, 38.33193996059308,[-19.  -4. -17.],[-28.406959533691406, 38.12549591064453, -31.27130889892578]
5, -5.4611763054454485, 23.688724517822266, 45.46117630544545,[-19.  -4. -17.],[-30.215879440307617, 44.564937591552734, -35.86460876464844]
############# EPISODIO 221#################
Punto Encontrado numero: 0
2, 15.885591677748472, 27.72158432006836, 24.114408322251528,[  0.  19. -17.],[0.001355022075586021, 1.4541234970092773, -4.040034770965576]
5, 18.18673608026373, 23.229145050048828, 21.81326391973627,[  0.  19. -17.],[0.010613640770316124, 4.602294445037842, -7.0538530349731445]
5, 22.500860668402247, 21.489364624023438, 17.499139331597753,[  0.  19. -17.],[0.02464490570127964, 8.476948738098145, -9.979586601257324]
5, 27.350042706742563, 22.726322174072266, 12.649957293257435,[  0.  19. -17.],[0.04809477925300598, 13.206889152526855, -12.9271240234375]
5, 32.91827950852603, 23.153114318847656, 7.0817204914739715,[  0.  19. -17.],[0.08365430682897568, 18.65764617919922, -15.832207679748535]
7, 40, 21.78436279296875, 1.2198127253419804,[  0.  19. -17.],[0.135767862200737, 24.865982055664062, -18.48968505859375]
Punto Encontrado numero: 1
2, 19.54166285734653, 24.479412078857422, 20.45833714265347,[ 18.  22. -13.],[1.1700761318206787, 31.273221969604492, -20.336742401123047]
5, 19.43141297593089, 25.73079490661621, 20.56858702406911,[ 18.  22. -13.],[2.768786668777466, 32.381736755371094, -20.718503952026367]
5, 20.016366174879984, 19.059335708618164, 19.983633825120016,[ 18.  22. -13.],[4.310898780822754, 34.41305160522461, -21.06477165222168]
2, 19.83776093422837, 23.060422897338867, 20.16223906577163,[ 18.  22. -13.],[5.844535827636719, 37.26859664916992, -21.657190322875977]
2, 18.64977055937928, 24.526294708251953, 21.35022944062072,[ 18.  22. -13.],[7.34995698928833, 40.92094421386719, -23.1894474029541]
5, 16.01562207494531, 23.10787010192871, 23.98437792505469,[ 18.  22. -13.],[8.815805435180664, 45.329410552978516, -25.3791446685791]
2, 12.038346807109335, 25.378097534179688, 27.961653192890665,[ 18.  22. -13.],[10.25049114227295, 50.52162551879883, -27.818132400512695]
8, 6.9377094318964225, 20.296863555908203, 33.06229056810358,[ 18.  22. -13.],[11.651293754577637, 56.499488830566406, -30.702911376953125]
5, 0.7073305592341086, 22.241466522216797, 39.29266944076589,[ 18.  22. -13.],[13.004813194274902, 63.221473693847656, -32.89529800415039]
2, -6.043291231086151, 25.88125991821289, 46.04329123108615,[ 18.  22. -13.],[14.287060737609863, 70.5701675415039, -35.31394958496094]
############# EPISODIO 222#################
Punto Encontrado numero: 0
7, 18.098940011977376, 22.985624313354492, 21.901059988022624,[  1. -19. -11.],[0.072516068816185, -1.3560982942581177, -0.8199207186698914]
5, 19.608788461235267, 24.802249908447266, 20.391211538764733,[  1. -19. -11.],[0.2027604877948761, -3.6211771965026855, -0.7284377813339233]
1, 21.489225513957596, 25.31888198852539, 18.510774486042404,[  1. -19. -11.],[0.33011218905448914, -5.1546950340271, -0.9150531888008118]
5, 22.858023116782476, 26.00179672241211, 17.141976883217524,[  1. -19. -11.],[0.4582684338092804, -6.521643161773682, -1.787610411643982]
2, 24.47998117270577, 22.167753219604492, 15.52001882729423,[  1. -19. -11.],[0.5868263244628906, -7.167638778686523, -2.908947467803955]
1, 25.659825118341274, 21.058391571044922, 14.340174881658724,[  1. -19. -11.],[0.7134513854980469, -7.02349328994751, -4.928174018859863]
2, 26.569218420745067, 18.894275665283203, 13.430781579254935,[  1. -19. -11.],[0.8415639400482178, -6.714930534362793, -7.8943400382995605]
2, 27.327464438466393, 26.15767478942871, 12.672535561533607,[  1. -19. -11.],[0.9704480171203613, -5.6786603927612305, -11.819869995117188]
2, 26.65342182205589, 20.991451263427734, 13.346578177944112,[  1. -19. -11.],[1.0966771841049194, -3.8102147579193115, -16.642398834228516]
2, 23.795815763113467, 22.710824966430664, 16.204184236886533,[  1. -19. -11.],[1.2171887159347534, -1.1600521802902222, -22.296674728393555]
2, 18.88304545945551, 20.258201599121094, 21.11695454054449,[  1. -19. -11.],[1.333598256111145, 2.355560779571533, -28.972009658813477]
2, 12.086483647112118, 25.215564727783203, 27.913516352887882,[  1. -19. -11.],[1.439282774925232, 6.616323947906494, -36.462432861328125]
5, 3.879029509465333, 20.19763946533203, 36.12097049053467,[  1. -19. -11.],[1.532413125038147, 11.652989387512207, -44.639625549316406]
1, -5.513883917161692, 25.174137115478516, 45.51388391716169,[  1. -19. -11.],[1.6090198755264282, 17.40644645690918, -53.05127716064453]
############# EPISODIO 223#################
Punto Encontrado numero: 0
1, 20.98117294787639, 22.078283309936523, 19.01882705212361,[-19.   0.  -1.],[-0.5641486644744873, 0.0987255647778511, -0.3450256884098053]
1, 21.552253456002234, 25.709095001220703, 18.447746543997766,[-19.   0.  -1.],[-2.14583420753479, 0.4333231747150421, -1.1704127788543701]
2, 23.139403508509954, 26.07291030883789, 16.860596491490046,[-19.   0.  -1.],[-3.655292272567749, 0.8271399140357971, -2.945950746536255]
1, 24.510295677913824, 23.125749588012695, 15.489704322086176,[-19.   0.  -1.],[-5.168351173400879, 1.9064769744873047, -5.669975280761719]
2, 25.277302120890457, 23.792585372924805, 14.722697879109543,[-19.   0.  -1.],[-6.659629821777344, 3.142611026763916, -9.305787086486816]
2, 24.796485954649945, 26.764434814453125, 15.203514045350055,[-19.   0.  -1.],[-8.130602836608887, 5.085137367248535, -13.835794448852539]
1, 22.428431035547344, 25.823331832885742, 17.571568964452656,[-19.   0.  -1.],[-9.581326484680176, 7.788496971130371, -19.25664710998535]
2, 18.030082850496896, 19.492666244506836, 21.969917149503104,[-19.   0.  -1.],[-11.027992248535156, 10.656508445739746, -25.628129959106445]
8, 12.006092356975696, 21.03759765625, 27.993907643024304,[-19.   0.  -1.],[-12.46041488647461, 14.218631744384766, -32.415733337402344]
2, 4.901795440988124, 19.741107940673828, 35.098204559011876,[-19.   0.  -1.],[-13.885002136230469, 18.606643676757812, -38.79585647583008]
8, -2.4369786719288555, 24.353355407714844, 42.436978671928856,[-19.   0.  -1.],[-15.303749084472656, 23.818614959716797, -45.64762496948242]
############# EPISODIO 224#################
Punto Encontrado numero: 0
5, 15.559168125688274, 23.67138671875, 24.440831874311726,[ 16. -11. -17.],[1.1394920349121094, -0.7367878556251526, -3.774689197540283]
2, 17.61524924591427, 24.787113189697266, 22.38475075408573,[ 16. -11. -17.],[3.0168471336364746, -1.2709263563156128, -5.894033908843994]
2, 20.338880623588476, 18.326519012451172, 19.661119376411524,[ 16. -11. -17.],[4.883615016937256, -0.9508464932441711, -8.943547248840332]
